-1.468119,1.412535
0.479884,-0.129481
1.451008,-1.115749
1.977610,-1.051967
-2.022824,-0.094083
1.063067,-1.431597
0.680658,-0.848610
0.709081,-0.702695
-1.139324,-0.173270
-0.873343,0.217245
0.977277,-0.443015
-0.962421,1.516134
-2.141724,1.149655
1.492476,-0.712663
2.929723,-0.450226
1.117873,-0.998817
1.014411,-2.013894
1.827742,-2.067457
1.312949,-1.872143
0.920691,-1.580396
-2.283046,-0.088336
0.224212,-0.877887
-1.504164,1.103016
-1.533148,1.516627
-1.018527,1.157157
-2.623618,1.955461
-3.538664,2.220849
2.456430,-0.201744
2.639000,-0.294543
-1.069534,0.637956
-1.804868,0.121026
0.047105,0.078480
-0.080917,1.011105
0.936466,-0.374819
1.293523,-0.977735
2.106319,-1.350048
-2.088740,0.267400
-0.324628,-0.466851
-3.053666,1.280290
-0.204677,0.764246
0.229514,0.418130
1.034636,-0.296426
1.884904,-0.990659
1.483411,-1.396524
0.544063,-1.526010
-1.380290,0.135272
-2.421601,0.544821
2.805907,-0.819728
-1.031907,1.357460
2.619113,-0.982559
-1.225789,0.787010
1.106731,-1.052340
0.276377,-0.304034
1.439490,-1.059807
-1.686102,0.557935
-2.007378,0.461694
2.436205,-0.941297
-3.502195,1.710165
2.639048,-1.156075
-1.442648,0.943072
-0.723817,0.473751
0.242400,-0.207651
0.553912,0.008508
-3.575384,1.135248
-3.752600,0.751319
-5.001261,1.125146
-0.730595,1.406555
0.491677,0.109572
3.238573,-0.462669
-1.043469,0.834617
1.720112,-1.467352
-2.595013,1.162122
2.459812,-1.361024
1.336246,-0.590061
-0.606588,0.449110
-2.739079,0.492172
-0.902917,0.573794
-1.282609,1.033410
-5.894721,1.131213
5.128271,-0.650273
-3.150481,1.547876
0.869529,-1.077281
-2.112855,1.195649
-4.675531,0.846060
0.104680,-0.120055
0.529485,-0.095194
1.169740,-0.642405
-1.520671,0.912668
2.610068,-1.455485
-1.732512,1.148442
-3.094443,0.640987
-3.015036,1.105550
0.401397,-0.185711
2.138826,-0.380353
-1.323997,1.041096
2.194076,-1.368584
-4.418928,1.177600
-0.161181,-0.167355
0.717665,-0.437684
1.529028,-0.651705
-0.808421,0.742107
3.558580,-1.342571
-2.382831,1.373364
0.545802,-1.026107
-1.349678,1.282905
-0.417240,0.129826
-0.442395,0.482391
1.224781,-0.812522
-3.355688,1.121590
0.497793,-0.934889
0.523581,-0.214751
-2.038110,0.926086
-2.153041,0.554893
-1.014309,0.639783
1.786817,-1.019957
2.019153,-0.574087
0.168196,-0.082901
-1.911663,0.857528
-0.434922,0.090900
-0.532497,0.548328
-0.164914,0.053401
-0.476630,0.623259
2.786132,-1.039894
0.750051,-0.178973
-1.737682,0.834667
-0.718034,0.127804
-1.890169,0.871268
0.406560,-0.388789
-2.577805,1.405638
1.456560,-1.327316
2.051788,-0.315620
0.225857,-0.130485
-2.612352,0.947348
-2.545031,0.707569
-0.334231,0.232176
0.369965,-0.261262
-0.766433,0.767274
-3.042026,0.640537
-0.409697,0.139953
1.565960,-0.946010
-2.217189,1.053005
0.635827,-1.023715
2.398560,-0.483889
4.108384,-0.799213
2.220386,-0.738591
-0.964976,0.897192
1.263386,-1.001514
-0.780860,1.216207
0.852611,-1.044510
1.702503,-0.357496
-2.775201,0.994413
3.252048,-1.229827
-2.205695,1.491466
-0.194506,-0.462312
0.351933,-0.070534
-1.467912,0.850368
5.557528,-1.301255
-1.033467,1.225482
0.259468,-0.897211
1.756360,-0.386823
-2.620716,1.020819
0.126139,-0.399027
0.245015,0.249017
2.820964,-1.071917
1.900477,-0.432552
4.772682,-0.626316
-3.267204,1.216486
0.415484,-0.696121
0.263805,0.298589
-0.913632,0.388523
1.286267,-1.032978
-0.243277,0.765846
-1.416060,0.386343
-1.405489,0.754295
0.663689,-0.795460
2.008618,-0.780023
0.677690,-0.459241
1.293630,-0.526726
0.443520,0.283195
-0.223249,0.470362
-5.229061,1.000494
-0.275860,-0.017980
-2.688959,0.769181
2.613964,-1.515348
-3.255433,1.234155
-1.258412,-0.170111
-4.443423,0.817324
-1.041843,0.059478
-2.901274,0.125131
1.056882,-1.267277
-1.321647,0.734641
-0.906804,-0.273473
2.095916,-0.779087
-0.897375,0.459891
-1.017081,-0.049222
-2.928477,0.992559
-1.314737,0.166059
0.128055,-0.885124
3.849934,-1.197962
-1.522114,0.809547
1.612008,-1.145914
0.742842,0.374110
1.465470,-1.069931
0.246147,0.617659
-2.901742,1.002755
-0.522932,0.365221
1.433729,-0.717904
-2.521559,0.851800
3.682774,-1.446947
-0.575300,1.214595
0.323446,-1.019731
1.599920,-0.062192
-3.135584,0.869331
-0.082358,-0.353890
-0.895285,0.851620
0.226721,-0.921019
4.596325,-0.735863
-1.034760,0.627669
2.327127,-1.144627
1.590443,0.210989
2.505576,-0.638479
-0.632782,1.237869
2.071248,-0.336231
-1.167350,1.569418
1.554459,-1.299898
1.077040,0.365273
-0.236389,0.120381
-3.819903,1.076800
0.088796,-0.017620
0.046665,-0.132133
-0.388392,-0.267715
-0.288420,0.092644
-1.038931,0.418518
-1.973386,0.105696
2.246575,-1.127805
-1.016936,0.326604
-0.625142,-0.367380
1.376362,-0.223646
-1.048984,0.510668
1.837946,-1.054838
-3.547996,1.664884
1.225269,-1.482708
1.415005,0.202795
1.505890,-0.629307
1.900390,0.333681
-2.437732,1.626271
3.028800,-0.632188
0.095916,0.951732
-2.443080,0.041895
-3.468270,0.904211
-0.595366,0.063615
-2.357193,-0.316919
-1.625099,-0.540761
0.400539,-1.004908
1.552261,-1.153143
-1.811278,0.311289
2.441700,-0.655510
-0.621938,1.200455
3.066307,-1.442255
1.345434,0.466548
0.168579,-0.084234
-1.116831,1.286470
0.284472,0.162415
0.277253,-0.026272
-1.225019,0.061673
1.817176,-0.689499
1.333626,-0.058418
1.425416,-0.671085
1.511610,0.450927
1.628587,0.474642
0.365258,0.759357
-1.091922,1.204144
-3.296496,0.961918
5.987984,-0.656659
-1.929677,0.031411
-1.167573,-0.501113
2.460441,-0.187618
0.634528,-0.705290
1.977113,-0.662029
3.077875,0.489061
1.419333,0.224146
-0.681213,1.366052
-1.731849,1.067115
0.454496,0.128273
1.244134,-0.924403
-0.410422,-0.198273
-0.207308,0.455655
0.576654,0.266795
2.393919,-0.647430
3.389290,-0.245997
-0.787106,1.078528
2.456952,0.238138
-0.508450,1.127306
1.015680,-1.024894
-0.255300,1.053173
-3.018803,0.105827
-0.362171,0.447417
-1.351658,-0.026298
-3.141361,-0.439186
-0.958398,-0.358978
1.014808,-1.322473
0.092395,-0.768688
-0.931325,-0.163199
0.226284,0.343381
1.687207,-0.390127
1.170547,-0.694843
3.041796,-0.000142
4.071561,0.509194
-2.986929,1.329700
-3.499726,1.038881
-0.302706,0.552470
2.440501,-1.392026
-0.797503,-0.397728
-0.586168,0.061822
-2.648594,0.942263
1.298661,-1.054976
-1.514053,-0.025616
-0.272162,-0.660187
-0.634477,0.772104
0.845168,-1.158912
0.079761,-0.139290
-0.454898,-0.180200
-0.082695,0.486441
-1.229802,0.239035
0.406393,-0.593040
-3.415928,0.039897
0.343241,-0.878053
3.068513,-0.135676
-1.415170,-0.377782
-0.376727,0.365353
3.536836,0.290884
-0.218775,-0.460265
1.253250,-0.534915
-2.299143,1.142517
3.372707,-0.300598
0.582318,0.367118
-0.116303,-0.555146
0.786715,0.779099
-2.069172,0.664454
1.423870,-0.205673
1.344475,0.145226
1.000042,-0.815728
-2.938705,1.232371
-0.047139,0.770656
2.646428,0.190549
-1.412993,-0.653795
-5.785129,0.334591
-2.601547,0.859119
-2.066938,-0.716073
-0.757218,-0.845126
0.839456,-1.132294
4.035134,-1.161916
-1.324161,-0.262431
-1.033907,0.808942
-1.130592,0.943852
-1.362567,-0.657566
-2.267646,-0.496830
-0.447654,-0.707281
2.471535,-1.144686
-1.969216,-0.884511
2.938920,-0.183550
-1.138654,0.615713
0.287335,-0.663147
-0.430728,0.756806
-0.596454,-0.455920
0.673803,0.079981
-2.596447,-0.175446
0.568621,-0.396846
1.303074,0.147404
1.860449,-0.957552
-1.107988,0.680863
-1.927826,1.173299
-1.758459,0.831814
1.919435,-0.975514
1.263292,-1.226072
2.167161,-0.932920
0.901931,0.729063
2.375369,0.667309
-2.068956,0.895613
-0.211009,0.946781
2.038399,0.559571
0.735207,-1.115905
-0.576765,-0.010217
-0.723839,1.140065
-1.628144,0.609042
-2.238834,-0.278237
0.316331,-0.524063
0.365705,-1.049574
0.345170,-0.857463
-2.574159,0.277808
3.005059,0.635930
-0.094500,-0.065008
1.502557,-0.613562
-0.751038,0.701479
-1.153525,0.337313
-1.855656,0.894681
-2.248247,-0.329235
-3.592446,-0.512118
0.145371,-0.761617
-0.764024,-0.995375
-0.337662,-0.642471
-1.020655,0.118931
-0.155332,-0.495074
2.485900,-0.391000
0.947101,-1.010349
-2.807269,-0.137167
-0.453865,1.174805
3.907759,0.483135
1.789211,-1.321513
-2.346684,-0.414668
0.011310,1.328705
2.519205,0.466414
0.148014,-1.212247
-0.329331,0.231768
-0.751078,0.933614
0.764810,0.200394
0.811513,-0.551720
2.893643,-0.648702
0.158616,0.211051
-5.538172,0.644169
0.896690,1.057032
3.465165,-0.352204
-1.951433,-0.836327
-0.968927,1.127101
1.471547,0.684410
-0.511965,-1.043083
-1.513656,-0.250777
0.291816,0.802923
0.648668,-0.619951
2.172691,-0.887799
-0.078511,-0.284431
2.491917,0.735124
0.036956,0.348838
0.466344,0.124684
-0.137261,0.513868
-0.524424,0.135801
-0.635728,0.504876
-1.728824,-0.071658
-2.298902,-0.175436
-2.395436,-0.325013
-1.047052,-0.392172
0.652079,-0.421165
-0.616614,-1.166790
-0.384401,-0.152725
0.224604,0.576663
1.697833,-0.474020
3.215711,-0.671430
0.703241,0.077390
0.881493,0.506652
1.659945,0.592974
-1.767687,-0.097557
-1.012510,1.052370
1.338105,1.079921
1.535140,-1.183168
3.906392,-0.793600
-2.405321,0.013272
-2.117449,1.228451
-1.481439,1.067613
0.296525,-0.162338
2.559243,-0.867375
-3.342882,-1.303502
0.460781,1.030047
0.442164,0.208641
0.018591,-0.774745
0.066739,0.375093
-0.700983,0.142496
-1.637000,0.129731
-0.280375,0.338028
-0.669761,-0.517299
-2.443504,-0.474817
-1.672827,0.038953
0.861616,0.030608
1.992178,-1.005266
1.877561,-0.847563
-1.416026,-0.384739
-5.010341,1.283920
1.586224,1.457940
-2.191342,-1.684856
1.737509,0.548764
0.872812,-0.241681
0.766534,-0.786958
-4.015816,-0.132353
3.622817,1.359169
2.335008,-0.120696
2.561575,-0.916376
0.144735,0.314943
-0.669423,0.487589
-0.568350,0.812923
-0.815055,0.210401
-0.287345,0.132241
1.055974,-0.028180
1.838845,-0.875165
-3.912982,-1.300366
-0.302723,1.395795
-4.684968,0.338253
2.271533,0.393376
2.106056,-0.909413
-1.008532,-1.266154
1.681773,1.706110
0.921737,-0.288848
4.049887,-0.203419
4.043007,-0.255728
-1.587497,-0.270337
0.751844,1.666199
-1.453522,-0.534743
3.186023,0.726403
1.913307,-0.422164
4.468269,-0.824644
1.752756,0.200525
1.714955,0.222688
-1.707716,-0.189765
-2.276039,1.084250
1.742450,1.463098
2.450481,-1.114708
-1.172673,-1.352225
-2.995139,1.152150
1.209367,1.766304
-2.432229,-1.595448
-2.488965,0.142823
-2.065794,1.075165
-1.209629,0.407779
2.310441,0.817687
3.381768,-1.219605
-2.599945,-1.113634
0.994360,1.637367
-1.509760,-0.807284
0.925744,0.983810
2.941361,-0.152795
-1.651485,-2.028333
-1.685668,0.893466
-0.726819,1.137471
-0.081319,0.383110
1.211346,0.044857
-4.060909,-1.456182
-2.679036,0.559588
1.110835,1.338165
-0.840365,-1.489684
0.931962,0.906667
-0.906598,-1.019326
-2.490894,0.298532
-4.086077,0.784105
1.252553,0.951239
0.075971,-1.442352
-2.188764,-0.866601
2.148244,1.544550
-0.114904,-1.192132
1.609265,0.576846
1.511393,-0.404764
-1.533999,-1.403643
1.327299,1.703336
-2.589220,-1.369977
-2.658970,0.661439
-0.322417,0.686822
-3.900300,-0.535577
2.717421,1.243480
-1.699900,-1.926545
-2.445202,0.392575
2.170122,1.752951
1.773561,-0.960193
-1.856105,-1.548463
-1.239052,1.190630
-2.536156,0.553435
2.657304,1.031560
-1.267955,-1.817273
-2.424103,0.484669
-1.083036,0.841051
-0.133751,0.421344
-0.566530,-0.452186
1.208882,0.836905
-2.358650,-1.606599
-0.766699,1.049370
-0.207483,0.614475
3.190929,0.477165
3.536222,-0.766861
-2.150594,-1.676587
2.256632,1.965343
1.122499,-0.848038
-2.519098,-1.753318
-0.476358,1.234660
-0.234863,0.427860
-0.804477,-0.181239
-2.192874,0.248111
-0.078077,1.395490
4.604850,0.426109
1.204016,-1.176937
-0.650897,-1.211248
-0.283950,0.764598
-1.972409,0.008152
2.349928,1.712551
-2.425482,-2.193821
-4.146297,0.914491
1.078141,1.538146
1.150634,-0.691574
1.329172,-0.188345
3.124889,-0.942576
0.733206,-1.231384
-0.159668,-0.858983
1.516707,0.710344
-0.750405,-1.725363
2.502493,1.642883
4.519434,-0.865023
-0.609850,-1.966915
0.621042,1.132349
-0.784783,-1.080948
-0.784390,0.697345
-1.048156,0.393234
0.088230,1.369022
0.410379,0.114835
-1.856165,-1.129374
2.281162,2.033115
0.407001,-1.445237
-2.375806,-1.135671
-1.236278,0.555797
2.963033,2.176444
-1.587403,-2.099150
0.613300,1.822479
1.839744,-0.420296
1.226270,-1.226027
1.354030,-1.036753
-5.278538,-2.314362
-0.171571,1.203921
-2.508544,-0.813411
-3.573384,1.120753
-2.646075,0.708810
-0.449086,0.904637
2.340802,1.592975
0.034126,-1.345117
0.790465,0.383119
0.961887,-0.900672
-0.252187,-1.046290
4.536668,0.857245
-3.318401,-2.452030
-2.397721,1.123263
-0.742836,0.220904
4.197260,1.903904
-0.639852,-1.532553
-0.714319,0.650864
-1.908739,-0.303061
-1.438481,0.984375
-2.289307,1.114013
-1.936202,1.145640
0.728261,1.798594
-0.692920,-1.143352
-1.471433,0.661120
-1.298442,0.767178
0.021228,1.510304
-2.659112,-0.448014
-1.501977,1.470964
0.077323,1.479820
-1.148647,-0.427695
0.485191,1.968657
-2.771580,-1.676809
0.921434,2.365730
-2.264635,-2.187614
-0.327062,1.691372
1.298509,0.793706
2.284797,-0.498504
0.758589,-1.138504
1.747274,-1.162341
-0.626686,-2.400953
-1.092901,0.133654
1.219975,1.465025
-0.576323,-1.412516
-2.548358,0.627419
0.300316,1.473186
0.129065,-0.300772
-3.162420,-0.659182
-2.786883,0.926306
1.499321,2.893421
-1.730377,-1.886718
3.244627,2.819527
2.492491,-1.524037
1.802760,-0.411075
-0.472249,-2.774940
-1.268674,-0.467520
-0.182886,0.509134
0.137614,0.764568
1.327016,0.788906
-0.731624,-1.901498
-1.255910,0.398851
-0.554919,1.136141
2.291540,1.892751
0.671495,-0.995299
2.337769,-0.056794
-1.040618,-2.900459
-3.293064,0.275462
-2.320416,0.817952
-2.360199,1.251749
-1.055545,2.199458
-0.353831,2.093544
-3.000043,0.350605
-1.802251,1.723032
-1.914375,0.784078
2.186874,3.496379
-2.064174,-1.904951
0.167908,2.525936
2.914462,0.181502
-0.522358,-1.986467
1.184529,1.048398
0.305361,-1.772081
1.593289,0.570045
2.495870,-1.718120
3.034788,-1.719411
-0.539244,-3.097739
2.033031,0.803200
-0.370501,-2.704259
-1.053934,0.247739
-2.445300,0.292571
-0.754487,2.013503
0.478966,2.430952
-1.107676,-0.698737
1.744402,2.461842
0.517854,-1.452303
-2.827218,-1.257261
1.866462,1.827831
-2.205041,-3.087332
-0.793643,2.065737
-1.342994,0.090826
1.177734,3.340626
2.391792,-0.204353
-1.062274,-2.213435
-2.225989,-0.057852
-0.458422,0.363497
-1.368833,0.986647
-1.564281,1.532523
1.405972,3.062509
2.498024,0.194375
-0.035718,-1.194924
-2.646184,-1.623096
-1.303435,0.094107
-0.900692,1.209719
2.624992,3.308126
-0.426282,-1.355197
2.056352,2.139387
2.117838,-1.692300
3.054048,-1.001478
2.549840,-1.853410
0.453366,-2.607275
0.771101,-1.722558
-3.268311,-3.057988
-0.343699,1.020514
2.259158,0.932197
0.026157,-0.787053
0.510364,0.715534
2.514216,-1.006436
0.276327,-2.142376
0.565637,-0.405878
-1.283443,-2.712319
-1.538496,0.377186
1.714358,2.035136
2.968290,0.041316
-2.146750,-2.324499
-0.466767,0.371296
-1.182848,-0.777381
1.733859,3.335231
-3.163517,-2.119757
-0.378403,2.174744
-0.891522,-0.088145
1.573547,3.292542
-3.013563,-2.031287
-1.936194,1.621891
-3.070462,1.016751
-0.644817,2.995405
-0.732118,1.871391
-4.739334,1.853361
0.680367,3.364141
-1.090231,-0.711061
-0.505266,2.155763
-1.333306,-0.209162
1.750040,3.352005
-5.204725,-2.159259
0.375710,3.106859
-0.637739,-1.683136
-0.011050,1.949783
1.632011,0.551256
0.334018,-1.077963
-0.342544,-1.197105
-0.293831,-0.817150
0.745289,0.650760
-1.857947,-1.627190
4.162507,2.808057
-1.196411,-3.464994
2.154504,2.988287
0.441662,-2.640115
-2.257189,-0.869023
-4.708811,0.039955
0.729476,2.587865
1.034681,1.027297
-1.198229,-0.982606
3.663344,1.443963
-3.148242,-3.472823
4.096746,2.995462
1.360065,-2.051655
-0.949060,-1.695593
-1.340733,-0.776810
2.511661,1.524443
0.800571,-0.292219
0.145007,-0.870674
-0.577500,-2.097775
-2.151890,-0.672523
-1.267599,1.456058
-3.160278,2.196314
1.903163,4.012601
-0.153958,-0.729196
-3.150630,0.378215
-2.266388,0.235908
-0.792209,1.521280
-2.632329,1.727021
-2.001361,2.332603
-1.678419,2.425693
-1.078759,2.468885
-1.718025,2.400685
2.950135,4.072440
2.195281,0.404058
1.260790,-0.357348
0.186996,-3.299427
2.036514,-1.196724
2.015799,-2.275781
-0.831244,-2.839452
0.726009,0.274150
-0.502099,-2.361640
-2.091196,0.839179
3.416606,1.867635
0.012516,-0.979317
-1.816615,0.132621
-0.364594,0.041662
-3.557415,-0.094708
-2.392847,2.202543
-0.606996,2.535824
2.549802,3.614549
1.173351,0.264442
-1.149149,-2.213222
-3.893843,-1.007178
0.613941,1.174370
1.823988,1.219895
0.926136,0.171869
-2.298860,-3.367790
-2.952578,-0.768693
1.010785,1.291001
-2.242564,-0.263856
0.723703,3.078339
-1.573666,-3.172461
-0.699935,2.310303
-2.799673,-0.300478
0.081367,3.388652
-0.384149,0.853648
-0.898246,1.525179
0.563591,1.720351
1.876825,0.718600
-0.050718,-0.850072
-1.778673,-1.818282
-1.828096,-0.122267
-1.767443,0.882362
2.286674,4.000639
1.240318,0.852332
1.559607,0.783322
3.732416,-2.687657
-2.756336,-4.036171
-0.483050,-0.126548
1.658677,0.137055
1.262088,0.457059
-2.488855,-2.135165
3.099560,0.894156
-1.739633,-3.423746
1.572944,3.447729
-3.882858,-3.384396
0.258615,3.176111
-0.414885,-1.998559
2.027427,3.049780
0.560234,-1.468663
1.083215,0.409763
4.356788,-2.136010
1.307548,-2.253456
2.254152,-2.458618
0.724179,-3.051577
1.757154,-1.712501
-0.411947,-3.634978
0.301121,-0.380107
-1.807280,-2.431927
-5.043286,1.227715
-0.629114,0.878713
0.227434,2.996522
-0.867500,0.818643
1.755941,2.872801
-1.134949,-2.129787
-2.419402,1.127924
1.174104,1.254673
-0.433806,-0.089621
0.512432,1.868382
0.570188,-1.559517
1.378916,0.131809
-1.964140,-3.141735
0.535839,0.978968
2.367532,-0.730996
0.987795,0.525285
-1.077417,-2.963033
3.257332,0.225437
2.739685,-1.543216
-2.872589,-1.539717
1.334655,0.250817
2.274677,-1.616064
-0.618668,-1.110990
-2.703284,-1.660710
1.804665,1.104085
1.850289,0.483423
0.403906,0.178107
-0.542366,-2.841388
-0.244498,-1.161605
2.096163,0.700546
2.145677,0.218962
-1.171693,-2.046400
-0.526728,-0.988205
1.962057,0.179228
0.040823,0.037454
-0.833216,-0.249112
2.095422,0.345867
3.143586,-0.481688
1.316860,0.087979
1.996311,-2.604097
2.119434,-2.696017
1.639517,-2.550038
0.540879,-2.871191
1.587540,-2.023814
-1.492039,-3.801949
-2.396633,-0.647555
-4.571291,-0.033375
-0.672931,2.945535
-2.636295,2.211945
-3.530368,2.611670
-2.410993,2.109002
-0.416460,3.221934
-0.857987,2.152868
3.297774,3.482598
-1.022925,-1.193607
-2.211174,1.031321
-2.228080,-0.240975
1.379727,3.739343
-0.777122,0.192244
2.538997,2.273731
-4.099045,-3.094315
1.598370,2.701833
0.751093,-1.964280
3.176846,1.289287
-1.143751,-3.617177
0.130314,-0.058223
-0.561421,-1.414810
2.011505,2.834889
0.559385,-0.891224
-3.430370,-1.175332
2.304349,0.330689
0.600094,-1.293908
-1.063495,0.226879
-4.703658,-1.486865
1.199890,1.448593
-2.501445,-0.318214
1.822003,2.954566
5.965899,-1.248593
1.604691,0.666321
-0.186952,-3.317575
1.298942,-1.238757
-1.903437,-3.306818
-0.156609,1.064934
1.934258,-0.184235
-2.187074,-0.366464
1.694964,1.840713
0.214277,-1.715241
-1.870235,0.178400
2.505313,0.375116
-1.499780,-1.900987
-0.500998,2.081656
1.102305,0.109807
0.285717,0.791933
0.900769,0.717213
-1.665926,-2.949472
0.729656,0.691450
0.226434,-0.971350
-0.201607,0.817310
-4.761585,-1.369671
0.317394,1.150658
-1.375502,-0.186033
2.335276,3.390672
-0.698465,-1.849226
-1.355519,1.129030
1.953684,0.485631
-1.033752,-0.376294
1.326048,2.701282
-0.833344,-2.409095
-0.845899,0.937005
-0.163479,-0.525979
-0.815159,1.053397
0.697766,2.204914
-2.216014,-0.761762
0.228800,1.852242
1.416661,-0.119770
1.605827,0.958008
-3.587305,-2.328645
0.775214,-0.371919
-2.868954,-2.564625
2.420720,2.863551
-0.508168,-1.676726
-2.777774,1.141501
1.939219,0.523016
1.975733,0.816565
3.012082,1.034370
4.705097,-2.276693
-3.647192,-3.461040
-0.432806,-1.211171
-3.512468,-0.913104
0.798455,3.002162
1.695664,1.060571
-0.068137,0.014751
-2.471861,-2.019448
1.020526,0.230245
3.766524,0.423640
0.568588,0.515543
-2.387726,-2.807424
5.166125,-0.130708
-1.336696,-2.129193
2.488628,2.806586
-0.924034,-2.185889
2.517409,1.956722
0.877484,-1.630720
-1.118263,-0.641382
2.173878,-0.368292
0.852553,-0.985187
0.610558,0.575413
-0.813977,-2.353477
1.417153,-0.077135
1.086839,-0.686082
1.324834,0.386970
-1.147006,-2.837836
-0.787124,-1.247164
-3.559055,-0.929727
-0.294121,2.047128
-0.386806,1.372427
-3.087573,1.263859
-0.313152,1.157107
2.812711,1.821962
1.897613,1.260110
0.345559,-0.627032
-0.133006,-2.007990
0.942195,-0.952679
0.250161,-0.728716
-2.612032,-0.969069
0.909849,0.133175
0.689115,-0.227558
-1.455824,0.028518
-0.381534,-0.779018
-0.929107,-0.468614
-0.332504,1.844806
-0.631988,0.663451
-1.005289,1.088703
-1.800710,0.608211
-0.124894,1.474247
-0.396675,1.294306
-1.321095,1.025469
-3.260422,0.366717
2.962832,1.984349
1.399583,1.457073
0.464479,0.534380
-2.622314,-2.726827
0.364119,-0.461024
0.971570,0.217267
0.861421,0.938238
0.103731,-1.079263
-1.569149,-1.930902
-0.204245,-0.523242
0.156288,0.492340
2.463436,1.622218
2.874991,0.276599
-0.238920,-1.283777
2.496480,-0.908473
2.077733,-0.991708
-3.149396,-1.198264
-1.780683,-1.565926
-0.428606,-0.532774
1.278772,2.489976
0.612721,1.238830
-0.871313,-0.503058
-3.585597,-1.519769
0.040109,0.196039
0.025097,1.257004
-2.224376,0.530651
-0.873188,-0.022248
1.716388,1.190440
-3.521926,0.404002
1.754678,1.377713
1.771598,-0.858427
2.287572,0.994080
0.682690,-1.883071
-2.494198,-2.175645
2.007963,-0.473020
0.995509,-0.382797
2.361426,1.068062
3.335391,-1.221148
-0.260973,-1.700916
-1.364081,-1.914845
-2.280319,-1.259250
-1.672463,0.445613
1.833124,2.615836
-1.891702,0.631805
1.295114,1.502854
-1.764585,-1.326255
-0.352592,1.292568
0.496509,-0.313474
0.958984,1.548548
-0.037237,-0.072789
1.428974,-0.289172
0.637228,-0.916149
-3.908939,-1.033957
0.799448,-0.531690
-0.111655,-0.269774
-1.110862,0.365350
2.197186,0.057554
-2.331982,-0.241370
-0.500458,0.330986
-0.635897,-0.960692
-1.471375,1.095151
3.305334,1.248151
-1.117010,0.241889
1.401825,1.201467
0.810863,-0.811576
1.041724,0.882119
-0.560927,-1.744018
-0.563506,-1.169204
-3.809500,-1.117360
-1.009652,0.554896
-2.448697,0.619806
-3.612630,0.897842
0.488324,1.836392
3.209796,1.789722
1.492176,1.234554
-3.713106,-1.523922
1.656669,-0.610430
-0.528561,-0.656420
-2.145854,0.196354
1.256883,-0.164124
-0.203976,0.557803
3.334462,1.071189
-3.407431,-1.810358
1.293544,0.670967
0.463253,-0.503193
-0.258237,0.450494
2.331969,-0.516058
0.331702,-0.137401
2.624520,0.415127
0.224797,-0.724490
-2.705216,-1.077548
1.039392,-0.398722
-0.155901,-0.073996
-0.866589,0.381366
2.029295,-0.277193
-0.442117,0.256255
1.814395,0.817300
0.511005,-0.718063
0.584831,0.371048
1.525307,-0.446941
0.421050,-0.127246
-0.318613,-0.840485
4.457926,-0.384109
-0.500785,-0.403863
0.067030,0.134697
-1.770900,-1.283320
0.732288,0.440586
-1.863321,-0.278112
1.398872,1.201524
-1.596429,-0.904220
0.364825,0.716116
0.287303,-0.213248
-3.360795,0.214137
1.637659,0.189013
-1.572329,-0.189694
-1.941289,0.191425
-0.013367,-0.650878
1.211111,1.508483
-4.240214,0.333591
0.189957,-0.455009
-1.302433,-0.932285
-0.946008,0.327638
0.986983,0.215034
-0.747128,0.550675
-0.691067,0.169582
0.896514,-0.186603
-1.309504,0.337810
2.068207,0.875275
-4.422080,-0.563748
-0.279169,-0.121809
0.744190,-0.196034
1.114111,1.239500
0.170343,0.407020
0.857523,-0.324946
-0.886138,-0.794150
1.473671,0.156014
-1.297447,-0.746357
3.693720,0.835779
3.589012,0.024079
-2.905271,0.038896
0.317898,-0.899342
1.166338,-0.159661
-1.657433,0.414055
0.226626,-0.560871
1.795002,0.038208
1.873603,1.130473
-1.435312,-0.412450
0.362273,-0.901395
0.870187,0.065934
3.965819,1.114414
0.963342,-0.061669
0.195740,-0.475664
-0.594391,-0.849611
0.969532,-0.243473
-2.767718,-0.182393
0.918170,0.286730
0.427367,0.210331
3.090686,1.002244
3.511423,-0.053322
0.659269,0.100109
1.696668,-0.659666
-3.437656,-1.418991
2.997727,-0.438244
0.404141,0.199921
-2.935344,0.050741
-0.756293,-1.133849
0.450663,0.072603
0.691187,1.152512
0.817087,0.827537
0.686088,0.165648
-0.762023,-0.430823
-4.197366,-1.194037
1.355112,-0.029319
0.038036,0.952446
2.286260,0.862565
0.860333,0.168481
-4.247077,-0.336723
-0.540544,-1.282958
-0.760495,-0.629013
0.591026,0.597985
4.569737,1.033161
-2.298382,0.135113
1.109771,-0.527303
-1.712106,-0.605483
-0.287794,-0.237828
-0.097858,-0.306532
-1.919061,0.141552
2.320450,0.352465
-0.471046,0.227020
0.097074,0.221092
-0.453401,-0.530710
-4.183758,-0.397975
2.913864,-0.004337
-3.081998,0.406999
-2.740085,-0.569782
-0.714765,-1.170415
3.944524,0.915551
-2.717942,0.397083
-0.065750,-0.277009
-3.047231,-0.751906
-1.365715,-0.549168
-3.105731,-0.465219
1.449091,0.142590
0.177595,1.030092
3.757342,0.806118
1.017175,0.747280
0.061103,0.380803
0.300260,-0.301823
2.632921,0.263674
3.229774,0.539497
-2.177963,-0.370990
1.050284,-0.516234
-1.342648,-0.178220
2.929718,0.178410
2.033369,0.685626
-1.325123,0.238462
